step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
603,0.9940763115882874,0.5,0.0,0.0,-3.491179943084717,-2.2524727683048695e-05,-0.001783620216883719,0.0,0.0,0.0,-1.1729692217521404e-10,-1.2000000992884452e-10,29.821884155273438,-3.106194019317627,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.0010675168596208096,0.0,34.4055061340332,0.15000000596046448,0.1469736546278,0.15051473677158356,-0.06578508019447327,-0.1060071736574173,-0.02810540236532688,-0.9583949446678162,-2.4000000953674316,0.0,0.0,0.4465421140193939,-11.52293586730957,-0.07550576329231262,-0.8713825345039368,-0.15406930446624756,0.4077717661857605,0.28089749813079834,-0.08768632262945175,-0.12063155323266983,-0.03497566655278206,0.39620277285575867,-0.3661033809185028,-0.4149814546108246,0.4122208058834076,-0.5259996652603149,-0.34740519523620605,-2.745986223220825,2.579820156097412,0.6494462490081787,0.7604075074195862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,0.9896859526634216,0.5,0.0,0.0,-3.5214786529541016,-2.0629136997740716e-05,-0.0014491791371256113,0.0,0.0,0.0,-1.1565120389134265e-10,-1.2000000992884452e-10,29.60650634765625,-2.9888932704925537,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.004336370155215263,0.0,34.81588363647461,0.15000000596046448,-0.14023232460021973,-0.01043526828289032,-0.14611566066741943,-0.06065267696976662,-0.010319177061319351,-1.0224170684814453,-2.4000000953674316,0.0,0.0,0.43406471610069275,-11.557037353515625,-0.08812128007411957,-0.8038322925567627,-0.23008105158805847,0.32155829668045044,0.368670791387558,-0.11900625377893448,-0.14772777259349823,-0.020851386711001396,0.411989688873291,-0.4204223155975342,-0.4317673146724701,0.4194767475128174,-0.436372846364975,-0.4118852913379669,-2.839873790740967,2.9318320751190186,0.7604057192802429,0.6494483351707458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,0.983248770236969,0.5,0.0,0.0,-3.5597610473632812,-1.3774582839687355e-05,-0.002398934680968523,0.0,0.0,0.0,-1.1434590080350304e-10,-1.2000000992884452e-10,29.34662437438965,-2.985703229904175,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.007005585823208094,0.0,35.0486946105957,0.15000000596046448,-0.04408000409603119,0.3237055540084839,-0.11553917825222015,-0.07368709146976471,-0.00989687442779541,-1.0119625329971313,-2.4000000953674316,0.0,0.0,0.4136171042919159,-11.576167106628418,-0.08106345683336258,-0.7123421430587769,-0.3047409653663635,0.23278646171092987,0.43546488881111145,-0.11388319730758667,-0.11656524986028671,-0.017422039061784744,0.3575317859649658,-0.40432223677635193,-0.3776796758174896,0.45131632685661316,-0.34706318378448486,-0.5093497633934021,-2.7664992809295654,3.3977012634277344,0.8526409864425659,0.5224971771240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,0.9887798428535461,0.5,0.0,0.0,-3.4975600242614746,-9.197946928907186e-05,-0.0016804670449346304,0.0,0.0,0.0,-1.1397632837528704e-10,-1.2000000992884452e-10,29.378772735595703,-3.0785369873046875,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.011799023486673832,0.0,35.185001373291016,0.15000000596046448,0.17359186708927155,0.3719094395637512,0.11807043850421906,-0.029698263853788376,0.02684229239821434,-0.996086061000824,-2.4000000953674316,0.0,0.0,0.41095849871635437,-11.591059684753418,-0.06307040899991989,-0.6335992813110352,-0.3797426223754883,0.1515991985797882,0.5179543495178223,-0.09996193647384644,-0.1580260545015335,0.007240283768624067,0.3724299967288971,-0.41870012879371643,-0.37042534351348877,0.37537193298339844,-0.28405728936195374,-0.5488163232803345,-2.9930989742279053,3.731125831604004,0.923878014087677,0.38268718123435974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,0.9924848675727844,0.5,0.0,0.0,-3.4773666858673096,-8.02576687419787e-05,-0.0015144923236221075,0.0,-0.166579470038414,0.0,-1.1507621938688928e-10,-1.2000000992884452e-10,29.583415985107422,-3.2702531814575195,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.015452150255441666,0.0,35.2618408203125,0.15000000596046448,0.021918728947639465,0.1845369189977646,0.15903370082378387,-0.11071915924549103,0.03825123980641365,-0.9810749292373657,-2.4000000953674316,0.0,0.0,0.3899686336517334,-11.608689308166504,-0.062267005443573,-0.5612624883651733,-0.4625815749168396,0.0749533474445343,0.6014128923416138,-0.08270156383514404,-0.13001923263072968,-0.024022608995437622,0.424223393201828,-0.36406245827674866,-0.36789366602897644,0.45989176630973816,-0.21036449074745178,-0.6227526664733887,-3.0747148990631104,4.097036838531494,0.9723694324493408,0.2334473878145218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,0.9997371435165405,0.5,0.0,0.0,-3.3309485912323,-0.00013837392907589674,-0.0011197134153917432,0.0,-0.5653858184814453,0.0,-1.1707018687800996e-10,-1.2000000992884452e-10,29.907453536987305,-3.5671021938323975,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.017888454720377922,0.0,35.29669952392578,0.15000000596046448,0.17598073184490204,-0.03188358247280121,0.1535201221704483,-0.025959555059671402,0.04100097343325615,-0.9926584362983704,-2.4000000953674316,0.0,0.0,0.37719765305519104,-11.64669418334961,-0.062305644154548645,-0.4730986952781677,-0.5484628677368164,0.002562842331826687,0.6957885026931763,-0.05579540133476257,-0.10064566135406494,-0.01697702519595623,0.3683501183986664,-0.3978027105331421,-0.43110567331314087,0.38401874899864197,-0.18575406074523926,-0.683707594871521,-2.9013428688049316,4.375590801239014,0.9969173073768616,0.07845920324325562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,0.9854308366775513,0.5,0.0,0.0,-3.248307466506958,-7.63031275710091e-05,-0.0010355947306379676,0.0,-0.6981318593025208,0.0,-1.219365997062738e-10,-1.2000000992884452e-10,29.795255661010742,-3.6318700313568115,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.03335467353463173,0.0,35.29669952392578,0.15000000596046448,0.16812728345394135,0.0010395646095275879,-0.017909377813339233,-0.07990109920501709,-0.007684811949729919,-1.0169000625610352,-2.4000000953674316,0.0,0.0,0.38062813878059387,-11.674363136291504,-0.06799129396677017,-0.39744481444358826,-0.6190692186355591,-0.028534354642033577,0.7677255272865295,-0.0206595491617918,-0.09189929068088531,-0.010115700773894787,0.40202227234840393,-0.3298910856246948,0.030579132959246635,0.4408784508705139,-0.1482570469379425,-0.7630308270454407,-2.7423059940338135,4.641238212585449,0.9969177842140198,-0.07845334708690643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,0.9312028288841248,0.5,0.0,0.0,-3.2219676971435547,-0.00022069868282414973,-0.00017369515262544155,0.0,-0.6981318593025208,0.0,-1.2897397039246528e-10,-1.2000000992884452e-10,28.027236938476562,-3.5793073177337646,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.027473313733935356,0.0,35.2618408203125,0.15000000596046448,0.1751166135072708,-0.401130735874176,-0.1576279252767563,-0.056186240166425705,-0.03329398110508919,-1.0098748207092285,-2.4000000953674316,0.0,0.0,0.3666914999485016,-11.699189186096191,-0.05868165194988251,-0.32220378518104553,-0.6873311996459961,-0.021131332963705063,0.8445809483528137,-0.021587450057268143,-0.16671200096607208,-0.018019679933786392,0.4391026496887207,-0.3202284276485443,-0.041784852743148804,0.40159446001052856,-0.15310609340667725,-0.7920581102371216,-2.6980154514312744,4.76182746887207,0.9723708033561707,-0.23344168066978455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,0.9627407193183899,0.5,0.0,0.0,-3.21464204788208,-0.00015064270701259375,-0.0035877993796020746,0.0,-0.698133111000061,0.0,-1.3190661063422482e-10,-1.2000000992884452e-10,27.743478775024414,-3.55230450630188,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.029359914362430573,0.0,35.18500518798828,0.15000000596046448,0.16244755685329437,-0.1228993684053421,0.1805601269006729,-0.1018243134021759,0.019701872020959854,-0.9624842405319214,-2.4000000953674316,0.0,0.0,0.358147531747818,-11.708054542541504,-0.0768025666475296,-0.23956851661205292,-0.7596040964126587,-0.02593318559229374,0.9384702444076538,-0.008843684569001198,-0.14178356528282166,0.021590400487184525,0.38484248518943787,-0.32583197951316833,-0.014790100045502186,0.4704166352748871,-0.1036558449268341,-0.8876540064811707,-2.1308863162994385,4.921704292297363,0.9238802194595337,-0.3826817572116852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,0.9631333947181702,0.5,0.0,0.0,-3.2249889373779297,-0.0009098216542042792,-0.0012805695878341794,0.0,-0.6981318593025208,0.0,-1.2972209417760894e-10,-1.2000000992884452e-10,28.282699584960938,-3.54469895362854,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.004164440557360649,0.0,35.0487060546875,0.15000000596046448,-0.15762990713119507,-0.038355618715286255,-0.08091621845960617,-0.06208419427275658,-0.025560352951288223,-1.0270575284957886,-2.4000000953674316,0.0,0.0,0.35833466053009033,-11.743302345275879,-0.08221366256475449,-0.17134523391723633,-0.8316927552223206,-0.0261384230107069,1.0354619026184082,-0.0484454520046711,-0.13457641005516052,-0.040841083973646164,0.3176351487636566,-0.3363253176212311,0.041135288774967194,0.46406492590904236,-0.05924138426780701,-0.9569372534751892,-1.7860643863677979,4.970510005950928,0.8526400923728943,-0.5224986672401428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,0.9518980979919434,0.5,0.0,0.0,-3.252253770828247,-0.0004860424669459462,-0.003258274868130684,0.0,-0.6981325149536133,0.0,-1.302549873516412e-10,-1.2000000992884452e-10,27.98874282836914,-3.57973051071167,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.014723327942192554,0.0,34.81589126586914,0.15000000596046448,0.13596291840076447,-0.0005348771810531616,-0.10142560303211212,-0.07303979247808456,-0.036227867007255554,-1.008095622062683,-2.4000000953674316,0.0,0.0,0.35894352197647095,-11.776127815246582,-0.08124102652072906,-0.11256775259971619,-0.9096794128417969,-0.018351523205637932,1.1143388748168945,-0.011087450198829174,-0.08150383830070496,-0.03396166115999222,0.31264564394950867,-0.3087715208530426,-0.03891628608107567,0.4443775713443756,-0.038337260484695435,-1.0102628469467163,-1.2274842262268066,5.073150634765625,0.7604095339775085,-0.6494438648223877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,0.892041802406311,0.5,0.0,0.0,-3.282060384750366,-0.0006206901744008064,-0.0028009572997689247,0.0,-0.698133111000061,0.0,-1.3342084381751107e-10,-1.2000000992884452e-10,26.267379760742188,-3.6430466175079346,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.00773320347070694,0.0,34.405521392822266,0.15000000596046448,0.19762183725833893,-0.4601709246635437,-0.08046024292707443,-0.09900261461734772,0.046419207006692886,-0.9535014033317566,-2.4000000953674316,0.0,0.0,0.3587604761123657,-11.800353050231934,-0.07082502543926239,-0.071811743080616,-0.9677268266677856,-0.03287545591592789,1.1900099515914917,-0.018883610144257545,-0.12634897232055664,-0.06188742443919182,0.24527506530284882,-0.36739930510520935,-0.04971994459629059,0.3364231288433075,-0.02555021643638611,-1.0510172843933105,-0.7079097032546997,4.981971740722656,0.6494507193565369,-0.7604036927223206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,0.9041346311569214,0.5,0.0,0.0,-3.2259793281555176,-0.0004248068726155907,-0.05847304314374924,0.0,-0.29787302017211914,0.0,-1.3648901453500173e-10,-1.2000000992884452e-10,25.41845703125,-3.2390754222869873,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.0195748470723629,0.0,33.621131896972656,0.15000000596046448,-0.17291095852851868,-0.16318626701831818,0.09339745342731476,-0.029191818088293076,-0.00015810877084732056,-1.0422437191009521,-2.4000000953674316,0.0,0.0,0.3813682794570923,-11.816682815551758,-0.07818851619958878,-0.043078429996967316,-1.042711615562439,0.049028150737285614,1.2764623165130615,0.06177656725049019,-0.13276302814483643,-0.007805165834724903,0.10758217424154282,-0.32400092482566833,0.3890364170074463,0.4659128785133362,-0.010548412799835205,-1.1649672985076904,1.7062549591064453,4.905133247375488,0.5224999189376831,-0.8526393175125122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,0.7547585964202881,0.5,0.0,0.0,-3.244227886199951,-0.0005509501788765192,-0.062470365315675735,0.0,0.0,0.0,-1.40132225268097e-10,-1.2000000992884452e-10,22.008949279785156,-2.917041540145874,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.013719646260142326,0.0,31.90549087524414,0.15000000596046448,-0.18685665726661682,-0.3733634948730469,-0.06813451647758484,-0.07829272747039795,-0.04164521396160126,-0.9959229826927185,-2.4000000953674316,0.0,0.0,0.388837993144989,-11.842050552368164,-0.0793628916144371,-0.02375551126897335,-1.1177868843078613,0.1369120478630066,1.3638031482696533,0.0808623805642128,-0.10368623584508896,-0.08230667561292648,0.12502071261405945,-0.2775019109249115,0.3732210099697113,0.44778361916542053,0.002490416169166565,-1.1990607976913452,4.091841697692871,4.160364627838135,0.38268306851387024,-0.9238796830177307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,0.5492299795150757,0.5,0.0,0.0,-3.2376959323883057,-0.0004386845394037664,-0.06625932455062866,0.0,0.0,0.0,-1.5139503539707277e-10,-1.2000000992884452e-10,14.670369148254395,-2.702486038208008,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.03324919193983078,0.0,27.338897705078125,0.15000000596046448,-0.17320004105567932,-1.0401450395584106,-0.024748802185058594,-0.07136008143424988,-0.028664756566286087,-1.0237654447555542,-2.4000000953674316,0.0,0.0,0.39781007170677185,-11.878314971923828,-0.1050206646323204,-0.0038018543273210526,-1.1664197444915771,0.22201049327850342,1.462584376335144,0.030299557372927666,-0.19685178995132446,-0.10748191177845001,0.10353811085224152,-0.23504571616649628,0.3642914891242981,0.42393580079078674,0.03357744216918945,-1.2565778493881226,6.358489990234375,2.9421842098236084,0.23345047235488892,-0.9723687171936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,0.9430014491081238,0.5,0.0,0.0,-1.6628507375717163,-0.0011144314194098115,-0.039688900113105774,0.0,0.0,0.0,-1.4806823822599569e-10,-1.2000000992884452e-10,21.709022521972656,-2.539518356323242,0.0,-0.2097320556640625,8.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,-0.0037748687900602818,0.0,13.147492408752441,0.15000000596046448,0.17606736719608307,-1.0786094665527344,0.06164683401584625,-0.09911534190177917,-0.03987312689423561,-1.019680142402649,-2.4000000953674316,0.0,0.0,0.40026476979255676,-11.903963088989258,-0.11147620528936386,0.012266643345355988,-1.2371094226837158,0.29922956228256226,1.5530861616134644,0.027544492855668068,-0.10217034816741943,-0.03969649225473404,0.05498511716723442,-0.20403166115283966,0.4178151786327362,0.5169047117233276,-0.004418790340423584,-1.293871283531189,7.997575759887695,1.8110549449920654,0.07846236974000931,-0.9969170689582825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,0.989745557308197,0.5,0.0,0.0,-3.041541814804077,-0.0024841378908604383,-0.01937491074204445,0.0,0.0,0.0,-1.252371401028185e-10,-1.2000000992884452e-10,29.939355850219727,-2.2047507762908936,0.0,-0.2097320556640625,0.0,0.0,0.0,-50.0,35.38656234741211,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.04025174677371979,-0.24840234220027924,-0.07139667868614197,-0.16001181304454803,-0.04753303527832031,-0.946600079536438,-2.4000000953674316,0.0,0.0,0.42633652687072754,-11.940346717834473,-0.1303124874830246,-0.02000359818339348,-1.2442924976348877,0.38013043999671936,1.4413090944290161,0.029181236401200294,-0.07776510715484619,-0.060058027505874634,-0.24174439907073975,-0.04562698304653168,0.36289748549461365,-0.4694337844848633,-0.23298457264900208,-1.1568543910980225,9.002201080322266,0.8852022886276245,-0.0784577876329422,-0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,0.8113811612129211,0.5,0.0,0.0,-3.598351001739502,-0.01736961491405964,-0.006053829565644264,0.0,0.0,0.0,-1.0781057990794096e-10,-1.2000000992884452e-10,25.69346046447754,-2.0174343585968018,0.0,-1.5407657623291016,0.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.4679943919181824,0.0,27.338685989379883,0.15000000596046448,0.04681120812892914,0.6682209372520447,0.007840722799301147,-0.08334018290042877,-0.03699275106191635,-1.0341808795928955,-2.4000000953674316,0.0,0.0,0.4216752350330353,-11.962311744689941,-0.11908160895109177,-0.062393128871917725,-1.2349011898040771,0.39409005641937256,1.3546708822250366,0.05408656597137451,-0.0907697081565857,0.054235901683568954,-0.10394437611103058,0.08442860096693039,-0.161656454205513,-0.47822317481040955,-0.3664999306201935,-1.046613335609436,9.759485244750977,0.8413361310958862,-0.23344600200653076,-0.9723697900772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,0.7037455439567566,0.5,0.0,0.0,-2.542163610458374,-0.015527727082371712,-0.0020530621986836195,0.0,0.0,0.0,-9.442972792594873e-11,-1.2000000992884452e-10,19.069156646728516,-2.0359349250793457,0.0,-1.5407657623291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.26535117626190186,0.0,31.90541648864746,0.15000000596046448,0.022739753127098083,0.524462103843689,-0.012626230716705322,-0.07771310210227966,-0.00992593914270401,-0.9994949698448181,-2.4000000953674316,0.0,0.0,0.4291025698184967,-11.978631019592285,-0.12045282870531082,-0.0850004106760025,-1.1984353065490723,0.3846984803676605,1.2561116218566895,-0.029483256861567497,-0.0561719611287117,0.03603376820683479,-0.14352595806121826,0.19514337182044983,-0.04721533879637718,-0.5301144123077393,-0.24853727221488953,-1.0453675985336304,9.335447311401367,0.7337196469306946,-0.3826788067817688,-0.923881471157074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,0.6338892579078674,0.5,0.0,0.0,-2.103330612182617,-7.572004687972367e-05,-0.00010318880231352523,0.0,0.0,0.0,-8.871407081167959e-11,-1.2000000992884452e-10,15.748921394348145,-2.0039584636688232,0.0,-1.5407657623291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.21756312251091003,0.0,33.62110137939453,0.15000000596046448,-0.07606549561023712,0.7252241969108582,0.19665499031543732,-0.07624103128910065,0.047739457339048386,-0.9561549425125122,-2.4000000953674316,0.0,0.0,0.4345566928386688,-11.998555183410645,-0.10685436427593231,-0.11281661689281464,-1.1459811925888062,0.36595889925956726,1.1499384641647339,0.016482818871736526,-0.1074032187461853,0.026186693459749222,-0.19600169360637665,0.2517624497413635,-0.046204712241888046,-0.5319555997848511,-0.23200348019599915,-1.050242304801941,9.429349899291992,0.6990201473236084,-0.5224959850311279,-0.852641761302948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,0.8187538981437683,0.5,0.0,0.0,-1.7253631353378296,-0.004592454060912132,-0.00041616070666350424,0.0,0.0,0.0,-9.080067947531134e-11,-1.2000000992884452e-10,19.073379516601562,-1.969881296157837,0.0,-1.5407657623291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.3625335991382599,0.0,34.4055061340332,0.15000000596046448,-0.07130162417888641,0.32335084676742554,-0.09238876402378082,-0.120968297123909,0.029328394681215286,-0.9915885329246521,-2.4000000953674316,0.0,0.0,0.4151935279369354,-12.020129203796387,-0.09735388308763504,-0.16346560418605804,-1.0993833541870117,0.3851809501647949,1.0573703050613403,-0.031263720244169235,-0.06139739230275154,0.006745755672454834,-0.15724734961986542,0.31835511326789856,0.11133389919996262,-0.4585247039794922,-0.2329408824443817,-0.9599462747573853,9.611858367919922,0.7113685011863708,-0.6494472622871399,-0.7604066729545593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,0.7067059278488159,0.5,0.0,0.0,-1.6647543907165527,-0.0002078311372315511,-0.0008574278326705098,0.0,0.0,0.0,-9.480081997192968e-11,-1.2000000992884452e-10,19.265825271606445,-1.9525375366210938,0.0,-1.5407657623291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.15062952041625977,0.0,34.81588363647461,0.15000000596046448,0.07901807129383087,0.45257312059402466,-0.023382574319839478,-0.0496450774371624,0.04939651116728783,-0.9572630524635315,-2.4000000953674316,0.0,0.0,0.4288189709186554,-12.022954940795898,-0.0934007465839386,-0.19263093173503876,-1.0458238124847412,0.3761449158191681,0.9464894533157349,0.03352891281247139,-0.048272740095853806,0.061895038932561874,-0.19578298926353455,0.3060121238231659,-0.02343381941318512,-0.4651699960231781,-0.2692103981971741,-0.9434325098991394,9.895602226257324,0.6510027050971985,-0.7604065537452698,-0.6494473218917847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
