step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
396,0.8037047386169434,0.5,0.0,0.0,-1.6165565252304077,-0.0020345118828117847,-0.013163486495614052,0.0,0.0,0.0,-1.192048820763958e-10,-1.000000013351432e-10,23.014358520507812,-2.0527055263519287,0.0,-1.324448585510254,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.058412376791238785,0.0,31.90547752380371,0.15000000596046448,0.025840938091278076,0.33264386653900146,-0.06603197753429413,-0.05847635492682457,-0.0039666928350925446,-1.012943148612976,-2.0,0.0,0.0,0.39665016531944275,-6.719971656799316,-0.09624478965997696,-0.6088986396789551,-0.44182202219963074,0.6266381740570068,0.398532897233963,-0.03697426617145538,-0.12148817628622055,0.04328244924545288,-0.3443702459335327,0.3707127273082733,0.2040071040391922,-0.34555578231811523,-0.7411093711853027,-0.21857285499572754,7.8611650466918945,0.2192903459072113,-0.38268548250198364,0.9238786697387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,0.7403895258903503,0.5,0.0,0.0,-1.6008949279785156,-0.0007092926534824073,-0.013692962005734444,0.0,0.0,0.0,-1.2498896362345135e-10,-1.000000013351432e-10,19.791942596435547,-2.1792287826538086,0.0,-1.324448585510254,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.0582076832652092,0.0,27.33885955810547,0.15000000596046448,0.08776803314685822,0.5198195576667786,-0.16165506839752197,-0.12223701179027557,-0.0054695867002010345,-1.032124400138855,-2.0,0.0,0.0,0.4017268717288971,-6.7447710037231445,-0.08121053129434586,-0.6714582443237305,-0.3646572232246399,0.6471672654151917,0.35375356674194336,0.04510703310370445,-0.14832019805908203,-0.0018072724342346191,-0.3225155472755432,0.362048476934433,0.20619650185108185,-0.2004893273115158,-0.807007908821106,-0.17327654361724854,6.694049835205078,0.2465636432170868,-0.23344561457633972,0.9723698496818542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,0.770725429058075,0.5,0.0,0.0,-1.6005492210388184,-0.0011424870463088155,-0.05959458649158478,0.0,0.0,0.0,-1.2665385407117924e-10,-1.000000013351432e-10,19.48662757873535,-2.317201614379883,0.0,-1.324448585510254,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.05503739416599274,0.0,13.147380828857422,0.15000000596046448,0.16599692404270172,0.6083553433418274,0.002635449171066284,-0.11151030659675598,0.0185055173933506,-0.9778742790222168,-2.0,0.0,0.0,0.4114702641963959,-6.772881507873535,-0.06520548462867737,-0.7516050338745117,-0.27897441387176514,0.6940047144889832,0.30827438831329346,0.04380260035395622,-0.12681429088115692,0.10748682171106339,-0.36945539712905884,0.4143213927745819,0.26924481987953186,-0.22563910484313965,-0.9154872894287109,-0.10662763565778732,4.25683069229126,0.18989379703998566,-0.0784611850976944,0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,0.9136220216751099,0.5,0.0,0.0,-1.6044765710830688,-0.0009648859268054366,-0.17900331318378448,0.0,0.0,0.0,-1.2132075899451422e-10,-1.000000013351432e-10,23.813182830810547,-2.6986117362976074,0.0,-1.324448585510254,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.10841192305088043,1.1471195220947266,-0.0024244338274002075,-0.0022818148136138916,0.017019066959619522,-1.0360767841339111,-2.0,0.0,0.0,0.4039953052997589,-6.794596195220947,-0.041807107627391815,-0.8318783640861511,-0.20746326446533203,0.6151845455169678,0.24000070989131927,0.004558110143989325,-0.09241241216659546,0.0826433077454567,-0.38621315360069275,0.3837469220161438,-0.4405997693538666,-0.2826891839504242,-1.0253232717514038,-0.03426358848810196,0.028528019785881042,0.12289349734783173,0.07845897227525711,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,0.6037197113037109,0.5,0.0,0.0,-1.7357687950134277,-0.0014833188615739346,-0.0470835343003273,0.0,0.0,0.0,-1.2322458331492925e-10,-1.000000013351432e-10,18.814220428466797,-2.9752438068389893,0.0,-1.324448585510254,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.17092759907245636,0.14550824463367462,0.048051998019218445,-0.015903424471616745,0.03808819130063057,-1.0031607151031494,-2.0,0.0,0.0,0.4181651175022125,-6.817192077636719,-0.04060531407594681,-0.8746492862701416,-0.12756328284740448,0.5430489182472229,0.22904640436172485,0.03436926752328873,-0.10047133266925812,0.06823759526014328,-0.22488056123256683,0.36943840980529785,-0.39633709192276,-0.04199262335896492,-0.8930208683013916,-0.0409831777215004,-2.1350948810577393,0.2205698937177658,0.2334434539079666,0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,0.9470618963241577,0.5,0.0,0.0,-2.1120612621307373,-0.005067857448011637,-0.001088674645870924,0.0,0.0,0.0,-1.2597588250340408e-10,-1.000000013351432e-10,22.65058135986328,-3.313532829284668,0.0,-1.324448585510254,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.18365509808063507,1.0641076564788818,0.03780825436115265,-0.011128231883049011,0.04413784667849541,-1.0033494234085083,-2.0,0.0,0.0,0.4349309504032135,-6.846351623535156,-0.031095271930098534,-0.9184091091156006,-0.09780236333608627,0.47202739119529724,0.20742030441761017,0.11582501232624054,-0.15049169957637787,0.12536640465259552,-0.09309675544500351,0.014253414236009121,-0.3863515555858612,-0.1078735813498497,-0.8216773271560669,-0.24910618364810944,-1.9144566059112549,0.11202898621559143,0.3826834261417389,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,0.5441418290138245,0.5,0.0,0.0,-2.0504815578460693,-0.0015076200943440199,-0.003629103535786271,0.0,0.0,0.0,-1.2259841752904066e-10,-1.000000013351432e-10,18.335590362548828,-3.147519111633301,0.0,-1.324448585510254,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.049058884382247925,0.17747579514980316,0.017307549715042114,0.015221279114484787,-0.02819857932627201,-0.9808089733123779,-2.0,0.0,0.0,0.4520033299922943,-6.874104022979736,-0.010477416217327118,-0.8883819580078125,-0.1111932173371315,0.38774749636650085,0.30694547295570374,0.09053361415863037,-0.13179536163806915,0.04374697804450989,0.18787799775600433,-0.0281443540006876,-0.3758980929851532,0.5190796852111816,-0.7091485261917114,-0.21686817705631256,-2.0056004524230957,0.6958964467048645,0.5224969983100891,0.8526411056518555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,0.9999986886978149,0.5,0.0,0.0,-2.526623487472534,-0.006790875922888517,-0.0011973114451393485,0.0,0.0,0.0,-1.2342543653787175e-10,-1.000000013351432e-10,25.74905776977539,-3.489157199859619,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.7578951716423035,0.0,34.40550994873047,0.15000000596046448,0.12659545242786407,1.148503065109253,0.04854536056518555,0.03192729875445366,-0.03229115158319473,-1.007348895072937,-2.0,0.0,0.0,0.4599769711494446,-6.893075942993164,-0.0034606182016432285,-0.8545956015586853,-0.14534559845924377,0.30891603231430054,0.2607915997505188,0.06086745485663414,-0.13344097137451172,0.08355309814214706,0.20913229882717133,-0.21684515476226807,-0.426836222410202,-0.257688045501709,-0.7188231945037842,-0.33804941177368164,-2.1110832691192627,0.38958609104156494,0.6494481563568115,0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,0.6323235034942627,0.5,0.0,0.0,-3.2197635173797607,-0.004610647447407246,-0.016183752566576004,0.0,0.0,0.0,-1.1357433049585808e-10,-1.000000013351432e-10,23.16860580444336,-3.7699971199035645,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.17086271941661835,0.0,34.81588363647461,0.15000000596046448,0.023932158946990967,-0.33276963233947754,0.19907964766025543,0.0430574007332325,-0.01833515614271164,-0.9566881060600281,-2.0,0.0,0.0,0.4680047333240509,-6.914973735809326,0.013429595157504082,-0.7845516204833984,-0.16373808681964874,0.22125038504600525,0.23297126591205597,0.002356231212615967,-0.10409998893737793,0.020751917734742165,0.36293908953666687,-0.12579886615276337,-0.413519948720932,0.06347401440143585,-0.6188805103302002,-0.19882707297801971,-2.4341623783111572,1.6080374717712402,0.7604048252105713,0.649449348449707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,0.6127737760543823,0.5,0.0,0.0,-3.2799158096313477,-0.0009459291468374431,-0.007682592608034611,0.0,0.0,0.0,-1.3430712098028152e-10,-1.000000013351432e-10,14.235965728759766,-4.009003162384033,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.0704958364367485,0.0,35.048702239990234,0.15000000596046448,-0.14981906116008759,-0.3372815251350403,0.058337703347206116,0.004370126873254776,0.011404197663068771,-1.0359140634536743,-2.0,0.0,0.0,0.4543037414550781,-6.939230918884277,0.006916237995028496,-0.7039398550987244,-0.20008932054042816,0.15161088109016418,0.25416746735572815,-0.01617392711341381,-0.14085574448108673,-0.060844868421554565,0.3401321470737457,-0.17388367652893066,-0.3704581558704376,0.17298634350299835,-0.5959166288375854,-0.22256827354431152,-2.907338857650757,2.3451075553894043,0.8526402711868286,0.522498369216919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,0.5376297235488892,0.5,0.0,0.0,-3.226290225982666,-0.00037387461634352803,-0.006591373588889837,0.0,-0.22399306297302246,0.0,-1.3675029164605945e-10,-1.000000013351432e-10,12.381448745727539,-4.272632122039795,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.029071513563394547,0.0,35.185001373291016,0.15000000596046448,0.07488293945789337,-0.7796398997306824,-0.11035598814487457,-0.0480055995285511,-0.028110124170780182,-1.0144106149673462,-2.0,0.0,0.0,0.45800191164016724,-6.974308013916016,-0.018447615206241608,-0.6200578212738037,-0.23730069398880005,0.06755348294973373,0.28205564618110657,-0.06877698004245758,-0.16524583101272583,-0.0459744930267334,0.4128546714782715,-0.23100219666957855,-0.43555936217308044,0.17657990753650665,-0.49350377917289734,-0.2838585376739502,-3.107243299484253,3.122880458831787,0.9238789081573486,0.3826848864555359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,0.6504269242286682,0.5,0.0,0.0,-3.20176362991333,-0.0005124190938659012,-0.006205882411450148,0.0,-0.6240439414978027,0.0,-1.3674995857915206e-10,-1.000000013351432e-10,13.689315795898438,-4.570324897766113,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.009716148488223553,0.0,35.2618408203125,0.15000000596046448,0.15863044559955597,-0.458290696144104,0.18750523030757904,0.013349559158086777,0.03505837544798851,-1.000943899154663,-2.0,0.0,0.0,0.45014309883117676,-7.002519607543945,-0.024896742776036263,-0.5624085664749146,-0.2889110743999481,-0.017796505242586136,0.3290533721446991,-0.06396803259849548,-0.14577193558216095,-0.07907985895872116,0.3699582517147064,-0.2571662962436676,-0.4373253881931305,0.22116971015930176,-0.38791215419769287,-0.3992820084095001,-2.8637263774871826,3.855557441711426,0.9723700284957886,0.23344498872756958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,0.5369295477867126,0.5,0.0,0.0,-3.202939748764038,-0.00013795857375953346,-0.003293577814474702,0.0,-0.6981318593025208,0.0,-1.3544718124869348e-10,-1.000000013351432e-10,12.883631706237793,-4.50368595123291,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-2.3566424715681933e-05,0.0,35.29669952392578,0.15000000596046448,0.14339806139469147,-0.7791889905929565,-0.1882609874010086,-0.058430783450603485,-0.037968456745147705,-0.9910785555839539,-2.0,0.0,0.0,0.4353988766670227,-7.024979114532471,-0.03651541471481323,-0.4842701852321625,-0.3364419937133789,-0.031210722401738167,0.3970363736152649,-0.06816983222961426,-0.13446752727031708,-0.020628465339541435,0.4005567729473114,-0.21659624576568604,0.03694784268736839,0.26184895634651184,-0.28447458148002625,-0.45203590393066406,-3.1842288970947266,4.3172430992126465,0.9969174861907959,0.07845674455165863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,0.7781528830528259,0.5,0.0,0.0,-3.2212729454040527,-0.00030224936199374497,-0.00107454729732126,0.0,-0.6981318593025208,0.0,-1.3367461304536477e-10,-1.000000013351432e-10,16.583620071411133,-4.340453147888184,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.0005202949978411198,0.0,35.29669952392578,0.15000000596046448,-0.1895076185464859,0.07329677045345306,-0.04869340360164642,-0.0695260688662529,0.0464855320751667,-0.9770220518112183,-2.0,0.0,0.0,0.4286154806613922,-7.056456089019775,-0.0445922389626503,-0.4131168723106384,-0.38121843338012695,-0.021525494754314423,0.45634618401527405,-0.07451281696557999,-0.14201609790325165,-0.05287744477391243,0.28689801692962646,-0.3259037435054779,-0.015117662958800793,0.3281402289867401,-0.3081953227519989,-0.507614016532898,-3.00105357170105,4.582290172576904,0.9969176054000854,-0.07845580577850342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,0.6821619272232056,0.5,0.0,0.0,-3.2077677249908447,-6.835370732005686e-05,-0.0005540925194509327,0.0,-0.6981318593025208,0.0,-1.2739408139506025e-10,-1.000000013351432e-10,18.011905670166016,-4.197575092315674,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.0025788163766264915,0.0,35.2618408203125,0.15000000596046448,0.11774729192256927,-0.282789945602417,-0.1902616322040558,-0.07081528753042221,0.027667302638292313,-1.0176453590393066,-2.0,0.0,0.0,0.4166632890701294,-7.07797908782959,-0.04752893000841141,-0.3406469523906708,-0.45541244745254517,-0.034247007220983505,0.5270475745201111,-0.01904205046594143,-0.17874188721179962,-0.009231108240783215,0.31898438930511475,-0.2623496949672699,0.023021811619400978,0.30119794607162476,-0.22266057133674622,-0.5699392557144165,-3.140090227127075,4.740015983581543,0.9723702073097229,-0.23344406485557556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,0.7813648581504822,0.5,0.0,0.0,-3.209402322769165,-9.780166874406859e-05,-0.002974816830828786,0.0,-0.6981325149536133,0.0,-1.2848772046325507e-10,-1.000000013351432e-10,18.84801483154297,-4.067765235900879,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.004322574473917484,0.0,35.18500518798828,0.15000000596046448,-0.11643771827220917,0.10370762646198273,-0.05438455939292908,-0.0824139267206192,0.04276810958981514,-0.9913017153739929,-2.0,0.0,0.0,0.4028221666812897,-7.1038641929626465,-0.032964639365673065,-0.2958061099052429,-0.5128390789031982,-0.03116263635456562,0.5835326910018921,-0.02152363769710064,-0.10624881088733673,-0.0254934374243021,0.2754000425338745,-0.3188943564891815,0.025064844638109207,0.3293890058994293,-0.1962883174419403,-0.6574724316596985,-2.616685628890991,4.863189697265625,0.9238792657852173,-0.38268402218818665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,0.6721088886260986,0.5,0.0,0.0,-3.2458572387695312,-0.00022319343406707048,-0.0001923171803355217,0.0,-0.6981325149536133,0.0,-1.27507976399599e-10,-1.000000013351432e-10,17.835620880126953,-3.9611682891845703,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.006150245666503906,0.0,35.0487060546875,0.15000000596046448,-0.010241985321044922,-0.025676101446151733,-0.03238396346569061,-0.054476045072078705,0.01359601691365242,-0.9952009916305542,-2.0,0.0,0.0,0.3977925777435303,-7.131667613983154,-0.05219677835702896,-0.2455061972141266,-0.5817601084709167,-0.01596134901046753,0.6736646890640259,0.014121430926024914,-0.14464597404003143,0.012384116649627686,0.22772736847400665,-0.35787245631217957,0.03144548460841179,0.35423165559768677,-0.17340192198753357,-0.6833621859550476,-2.7427239418029785,4.909579277038574,0.8526427745819092,-0.5224943161010742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,0.7192512154579163,0.5,0.0,0.0,-3.2100837230682373,-8.936669473769143e-05,-0.006037205923348665,0.0,-0.6981325149536133,0.0,-1.303915586614579e-10,-1.000000013351432e-10,17.203330993652344,-3.865708351135254,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.010026113130152225,0.0,34.81589126586914,0.15000000596046448,0.17216520011425018,-0.05219215154647827,-0.040164485573768616,-0.08680135011672974,0.03314129635691643,-1.0344228744506836,-2.0,0.0,0.0,0.39173826575279236,-7.157630443572998,-0.04584100842475891,-0.20043206214904785,-0.655820369720459,-0.018823813647031784,0.7478957772254944,-0.015390599146485329,-0.1776316612958908,-0.04284371808171272,0.22320137917995453,-0.39806634187698364,0.002207344863563776,0.40288883447647095,-0.13209891319274902,-0.7947064638137817,-1.9800286293029785,4.998534202575684,0.7604079246520996,-0.6494457125663757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,0.701723575592041,0.5,0.0,0.0,-3.20127272605896,-9.90836851997301e-05,-0.011443599127233028,0.0,-0.6981325149536133,0.0,-1.2912500235717772e-10,-1.000000013351432e-10,17.51961898803711,-3.781831741333008,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.018031412735581398,0.0,34.405517578125,0.15000000596046448,-0.1737474501132965,0.039186492562294006,-0.02308797836303711,-0.02554628998041153,-0.03986077010631561,-0.9757494926452637,-2.0,0.0,0.0,0.3717237412929535,-7.1792073249816895,-0.04697589576244354,-0.17326804995536804,-0.727593719959259,-0.023964038118720055,0.8145204782485962,-0.03192446753382683,-0.1114896759390831,0.052668213844299316,0.18970124423503876,-0.4227597415447235,-0.041278332471847534,0.390840619802475,-0.07677623629570007,-0.8974649310112,-0.9214450716972351,5.099236965179443,0.6494488716125488,-0.7604052424430847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,0.5747932195663452,0.5,0.0,0.0,-1.825119137763977,-0.00021858052059542388,-0.0056723738089203835,0.0,-0.6981348395347595,0.0,-1.3273761256815675e-10,-1.000000013351432e-10,14.425541877746582,-3.725374460220337,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.017869632691144943,0.0,33.62112808227539,0.15000000596046448,-0.15874257683753967,0.04480016231536865,-0.09075333923101425,0.003678787499666214,-0.0010329633951187134,-1.032526969909668,-2.0,0.0,0.0,0.3699151277542114,-7.208423614501953,-0.04054488614201546,-0.12320324033498764,-0.8110354542732239,-0.025551944971084595,0.910606324672699,0.001948153949342668,-0.18032322824001312,-0.00253315269947052,0.16732268035411835,-0.38077643513679504,0.022527342662215233,0.4318755269050598,-0.05029091238975525,-0.9372597336769104,-0.17019130289554596,5.12311315536499,0.5224977731704712,-0.8526406288146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,0.49139204621315,0.5,0.0,0.0,-3.211649179458618,-0.00028089655097573996,-0.04266822710633278,0.0,-0.2979159355163574,0.0,-1.3918258212619605e-10,-1.000000013351432e-10,10.9425630569458,-3.252955436706543,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.024422533810138702,0.0,31.90547752380371,0.15000000596046448,0.19127528369426727,-0.14283154904842377,-0.07469232380390167,-0.01837139204144478,-0.023361453786492348,-1.039493203163147,-2.0,0.0,0.0,0.36947542428970337,-7.236640930175781,-0.03622107580304146,-0.08799902349710464,-0.8760625123977661,0.04706452786922455,0.9876348376274109,0.043865691870450974,-0.15446428954601288,-0.06541069597005844,0.13699613511562347,-0.3795837461948395,0.3810611665248871,0.4235067069530487,-0.026095688343048096,-1.0095977783203125,1.8892704248428345,4.983036994934082,0.38268783688545227,-0.9238777160644531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,0.4947603642940521,0.5,0.0,0.0,-3.233889102935791,-0.00031981008942238986,-0.07352741807699203,0.0,0.0,0.0,-1.4206474885369857e-10,-1.000000013351432e-10,9.948587417602539,-2.880125045776367,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.009542427025735378,0.0,27.338863372802734,0.15000000596046448,-0.045462578535079956,-0.3020647168159485,-0.08068873733282089,-0.07415027916431427,0.020740274339914322,-1.033902883529663,-2.0,0.0,0.0,0.3690190017223358,-7.258170127868652,-0.05412296950817108,-0.05349455773830414,-0.9511008858680725,0.13251999020576477,1.0821130275726318,0.03510759025812149,-0.14563557505607605,0.007801794912666082,0.11293736845254898,-0.33317869901657104,0.39704346656799316,0.38654452562332153,-0.04068383574485779,-1.065948486328125,4.507169723510742,4.27879524230957,0.2334480732679367,-0.9723692536354065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,0.34902268648147583,0.5,0.0,0.0,-3.2176196575164795,-0.00039439392276108265,-0.05796753242611885,0.0,0.0,0.0,-1.456851583814256e-10,-1.000000013351432e-10,7.298697471618652,-2.577615976333618,0.0,-5.084290504455566,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.027384620159864426,0.0,13.147390365600586,0.15000000596046448,-0.11632884293794632,-0.6890254020690918,0.027908533811569214,-0.0860409215092659,0.004365440458059311,-0.9611522555351257,-2.0,0.0,0.0,0.37701359391212463,-7.289555549621582,-0.05462008714675903,-0.036069080233573914,-1.019880771636963,0.220818430185318,1.1585781574249268,0.06472361087799072,-0.1823122203350067,-0.018415052443742752,0.14514897763729095,-0.36456388235092163,0.3503124713897705,0.4102010726928711,0.0027219057083129883,-1.1394821405410767,6.603363037109375,3.0975096225738525,0.07845991104841232,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
