step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
27,0.4412711560726166,0.5,0.0,0.0,-1.6128990650177002,-0.0014270441606640816,-0.0001430232950951904,0.0,0.0,0.0,1.1850945572100535e-12,-5.00000006675716e-11,6.608850479125977,-2.9928388595581055,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.016095232218503952,0.0,35.2618408203125,0.15000000596046448,0.004934206604957581,-0.066290482878685,0.17659787833690643,-0.033903807401657104,-0.029483910650014877,-1.0219935178756714,-1.0,0.0,0.0,0.407905638217926,-0.002739313058555126,-0.03941986709833145,-0.2582327127456665,-0.4618006944656372,0.40173399448394775,0.3448765277862549,-0.05492813512682915,0.01492931880056858,-0.031221909448504448,0.008972341194748878,-0.3217242658138275,0.11518316715955734,0.18523827195167542,-0.28094297647476196,-0.5679175853729248,7.1828155517578125,0.4537375569343567,-0.972369909286499,-0.2334454506635666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.4426717162132263,0.5,0.0,0.0,-1.6102075576782227,-0.0003298876399639994,-0.0002782446099445224,0.0,0.0,0.0,-4.810747720324082e-12,-5.00000006675716e-11,8.380393981933594,-2.88828444480896,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.016843145713210106,0.0,35.29669952392578,0.15000000596046448,-0.1184573695063591,-0.12745089828968048,-0.09483949095010757,-0.007422395050525665,0.01052926853299141,-0.9493923783302307,-1.0,0.0,0.0,0.41270121932029724,-0.006621114909648895,-0.039016351103782654,-0.26005038619041443,-0.5121765732765198,0.41083693504333496,0.34362339973449707,-0.05526679754257202,0.018916506320238113,0.024608498439192772,-0.02725161612033844,-0.29484885931015015,0.06908919662237167,-0.019317597150802612,-0.2948051989078522,-0.60505211353302,7.064692497253418,0.34283095598220825,-0.9969173073768616,-0.07845911383628845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.5045917630195618,0.5,0.0,0.0,-1.6225507259368896,-0.0006024581962265074,-0.0008249543607234955,0.0,0.0,0.0,-6.377085491615642e-12,-5.00000006675716e-11,9.513968467712402,-2.7460880279541016,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.026861267164349556,0.0,35.29669952392578,0.15000000596046448,0.17262957990169525,-0.49777108430862427,0.17083288729190826,-0.060087669640779495,-0.036358147859573364,-1.0471998453140259,-1.0,0.0,0.0,0.4090663492679596,-0.014794577844440937,-0.049554504454135895,-0.25833603739738464,-0.5620260238647461,0.43429335951805115,0.35595762729644775,-0.030255237594246864,-0.0026006996631622314,-0.00818365253508091,-0.06679971516132355,-0.24888591468334198,0.14836467802524567,0.11952517181634903,-0.30950039625167847,-0.6204795241355896,7.344759941101074,0.4028618335723877,-0.9969173073768616,0.07845913618803024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.3697403371334076,0.5,0.0,0.0,-1.615445852279663,-0.00039307575207203627,-0.0045970771461725235,0.0,0.0,0.0,-5.239131611184389e-12,-5.00000006675716e-11,7.7820210456848145,-2.5703723430633545,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.02678080089390278,0.0,35.2618408203125,0.15000000596046448,-0.1718035340309143,0.04500088095664978,-0.006979838013648987,-0.046920377761125565,-0.004464771598577499,-1.0105952024459839,-1.0,0.0,0.0,0.40086427330970764,-0.007114107720553875,-0.05709433555603027,-0.2756444811820984,-0.6086007952690125,0.4660148322582245,0.39021122455596924,-0.07261156290769577,-0.0097299013286829,-0.049107253551483154,-0.041408129036426544,-0.19302533566951752,0.13706868886947632,0.128932386636734,-0.34408465027809143,-0.6828562021255493,8.01787281036377,0.44210362434387207,-0.972369909286499,0.23344546556472778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.5714367628097534,0.5,0.0,0.0,-1.6122626066207886,-0.0004342725733295083,-0.0026235461700707674,0.0,0.0,0.0,-5.1144791526902544e-12,-5.00000006675716e-11,9.757650375366211,-2.526564121246338,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.03897055983543396,0.0,35.18500518798828,0.15000000596046448,-0.04302659630775452,-0.38478949666023254,-0.045525163412094116,-0.06737078726291656,0.02166026458144188,-0.9751564264297485,-1.0,0.0,0.0,0.39221540093421936,-0.0078093307092785835,-0.06312581896781921,-0.2902234196662903,-0.6401658058166504,0.4924532175064087,0.3636285960674286,0.0030664384830743074,-0.013388666324317455,0.0004909038543701172,0.0008629441144876182,-0.14117693901062012,0.17846713960170746,-0.10275989025831223,-0.32352906465530396,-0.6572139859199524,7.518455505371094,0.33321428298950195,-0.9238796234130859,0.3826831579208374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.3844398856163025,0.5,0.0,0.0,-1.6238315105438232,-0.0001774585252860561,-0.0005822976818308234,0.0,0.0,0.0,-8.003326300298763e-12,-5.00000006675716e-11,8.802249908447266,-2.4689064025878906,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.04221087321639061,0.0,35.048702239990234,0.15000000596046448,-0.14422698318958282,0.0921383947134018,-0.06035378575325012,-0.08413656055927277,0.02219429239630699,-1.0133213996887207,-1.0,0.0,0.0,0.3918687105178833,-0.006628969684243202,-0.055119022727012634,-0.3041594922542572,-0.6599147915840149,0.5231335163116455,0.36388733983039856,-0.04153810441493988,-0.05093042179942131,0.020023716613650322,-0.12751272320747375,-0.12230322510004044,0.12962330877780914,-0.035127829760313034,-0.3879769444465637,-0.6886028051376343,7.748776435852051,0.32663780450820923,-0.8526402711868286,0.522498369216919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.5059636831283569,0.5,0.0,0.0,-1.6273051500320435,-0.008215764537453651,-0.0004701537254732102,0.0,0.0,0.0,-4.1598551860089206e-12,-5.00000006675716e-11,8.790836334228516,-2.4499402046203613,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.06368014961481094,0.0,34.815887451171875,0.15000000596046448,-0.001550525426864624,-0.10694834589958191,0.1506846398115158,-0.02317405864596367,-0.038654640316963196,-1.028946042060852,-1.0,0.0,0.0,0.37919551134109497,-0.012854119762778282,-0.05607695132493973,-0.3340083360671997,-0.6724919676780701,0.5568816661834717,0.33063846826553345,-0.07416438311338425,0.01911541260778904,0.0054735541343688965,-0.06058941408991814,0.015270900912582874,0.17290346324443817,-0.15343329310417175,-0.39585575461387634,-0.6500400900840759,7.5418243408203125,0.27528566122055054,-0.7604060769081116,0.6494479179382324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.6086363196372986,0.5,0.0,0.0,-1.6028029918670654,-0.0020624457392841578,-0.015489221550524235,0.0,0.0,0.0,-1.1144867147205861e-11,-5.00000006675716e-11,12.371034622192383,-2.6807610988616943,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.06089896336197853,0.0,34.40550994873047,0.15000000596046448,0.07417909801006317,-0.5170336961746216,0.09245134890079498,-0.07251732051372528,0.010244157165288925,-0.9645976424217224,-1.0,0.0,0.0,0.3743010461330414,-0.014543544501066208,-0.06742686778306961,-0.3310598134994507,-0.6628670692443848,0.5892886519432068,0.2454081028699875,-0.0629199743270874,-0.011569100432097912,-0.03834187984466553,-0.05030268058180809,0.020424801856279373,0.22536300122737885,-0.48224303126335144,-0.37296801805496216,-0.6267989873886108,6.3227667808532715,0.026776261627674103,-0.6494481563568115,0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.40442702174186707,0.5,0.0,0.0,-1.6238938570022583,-0.00089067971566692,-0.00011657673167064786,0.0,0.0,0.0,-9.83115932412515e-12,-5.00000006675716e-11,9.631156921386719,-2.836958408355713,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.07332494854927063,0.0,33.62112045288086,0.15000000596046448,-0.08477619290351868,0.11381198465824127,0.08014635741710663,-0.0928896814584732,-0.015670984983444214,-1.0059911012649536,-1.0,0.0,0.0,0.3820437490940094,-0.01372603327035904,-0.06157810240983963,-0.35850679874420166,-0.6616590619087219,0.6383457183837891,0.1696336418390274,-0.038021113723516464,0.04025891423225403,-0.04679988697171211,-0.17657475173473358,0.03394952043890953,0.22353465855121613,-0.25135093927383423,-0.4552256762981415,-0.6224949955940247,6.256040573120117,0.047280892729759216,-0.522498607635498,0.8526401519775391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.5244032740592957,0.5,0.0,0.0,-1.602408528327942,-0.00280883745290339,-0.08313428610563278,0.0,-0.16529381275177002,0.0,-5.3875454444907156e-12,-5.00000006675716e-11,9.378898620605469,-3.1579720973968506,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.08015341311693192,0.0,31.905454635620117,0.15000000596046448,0.1055862158536911,-0.16803838312625885,0.08625765144824982,-0.074810691177845,-0.043702319264411926,-1.018870234489441,-1.0,0.0,0.0,0.36803510785102844,-0.012275571003556252,-0.06261612474918365,-0.3799113929271698,-0.6358602643013,0.6824682354927063,0.07576170563697815,-0.03593121096491814,-0.020506083965301514,-0.020044758915901184,-0.09941231459379196,0.0721798911690712,0.2921026051044464,-0.41594600677490234,-0.44389721751213074,-0.5881835222244263,3.3775951862335205,-0.11604559421539307,-0.3826834261417389,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.564096212387085,0.5,0.0,0.0,-1.6956514120101929,-0.0017333193682134151,-0.12184209376573563,0.0,-0.4962998330593109,0.0,-1.0764055445589005e-11,-5.00000006675716e-11,11.726325988769531,-3.630750894546509,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1083923727273941,-0.16366560757160187,0.00275285542011261,-0.11952506005764008,-0.032809779047966,-1.0200482606887817,-1.0,0.0,0.0,0.3667300343513489,-0.028926275670528412,-0.08553717285394669,-0.4082918167114258,-0.617201030254364,0.612364649772644,0.013000600039958954,-0.048606306314468384,-0.010719102807343006,-0.020081782713532448,-0.14260326325893402,0.23850217461585999,-0.36061158776283264,-0.2403952181339264,-0.5264765024185181,-0.4589526653289795,-0.10960789024829865,-0.10579931735992432,-0.23344528675079346,0.9723699688911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.8212558031082153,0.5,0.0,0.0,-2.036141872406006,-0.0008658532169647515,-0.02937624230980873,0.0,-0.6981390714645386,0.0,-1.8425132947141876e-11,-5.00000006675716e-11,18.091960906982422,-4.023872375488281,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.05473126471042633,-0.611870288848877,0.005327746272087097,-0.052424099296331406,-0.0389627069234848,-0.9719911813735962,-1.0,0.0,0.0,0.3553825616836548,-0.028557032346725464,-0.0824999287724495,-0.4373333752155304,-0.5520965456962585,0.5302963852882385,-0.020780324935913086,0.04088665172457695,-0.024313772097229958,-0.10949323326349258,-0.1841757595539093,0.36611220240592957,-0.4234674572944641,-0.016896268352866173,-0.5758644342422485,-0.301812082529068,-1.8124951124191284,-0.20908133685588837,-0.07845942676067352,0.9969173073768616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.6031148433685303,0.5,0.0,0.0,-2.3631515502929688,-0.000360294507117942,-0.0019750073552131653,0.0,-0.6981390714645386,0.0,-2.2465496476997693e-11,-5.00000006675716e-11,16.960330963134766,-4.203798770904541,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.14829860627651215,-0.3695916533470154,-0.1210663765668869,-0.07917292416095734,-0.04669027775526047,-1.018168330192566,-1.0,0.0,0.0,0.3613310754299164,-0.026515809819102287,-0.1059611365199089,-0.49084508419036865,-0.4710494875907898,0.4448091983795166,-0.03387700766324997,-0.02163490653038025,-0.04996717721223831,-0.06753320246934891,-0.29821082949638367,0.43842583894729614,-0.37399718165397644,0.038290150463581085,-0.6753848791122437,-0.10993992537260056,-2.1999332904815674,-0.23502688109874725,0.07845882326364517,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.5054342746734619,0.5,0.0,0.0,-2.0833675861358643,-8.173855167115107e-05,-0.0011479448294267058,0.0,-0.6284087896347046,0.0,-1.214658668785562e-11,-5.00000006675716e-11,11.593343734741211,-4.332827568054199,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.05617965757846832,-0.016246065497398376,-0.16526071727275848,-0.09142734110355377,-0.001721896231174469,-0.9655258655548096,-1.0,0.0,0.0,0.37204888463020325,-0.04127252846956253,-0.10316083580255508,-0.5709527134895325,-0.3840925097465515,0.3801456391811371,-0.006342112086713314,0.0643777847290039,0.025711119174957275,0.0012331843608990312,-0.3711317479610443,0.3724605143070221,-0.43014249205589294,0.10888832807540894,-0.8273309469223022,0.0009696874767541885,-2.079566478729248,0.01976276934146881,0.2334451675415039,0.9723699688911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.5507399439811707,0.5,0.0,0.0,-2.141510486602783,-0.001005675527267158,-0.0020985733717679977,0.0,-0.29648780822753906,0.0,-9.77230275867047e-12,-5.00000006675716e-11,11.207762718200684,-4.23455810546875,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.02873632311820984,-0.3862149715423584,0.07004900276660919,-0.080110102891922,-0.011675514280796051,-0.9800465703010559,-1.0,0.0,0.0,0.3720821440219879,-0.028532875701785088,-0.11355851590633392,-0.6572895050048828,-0.3023468554019928,0.3053809106349945,0.06182887405157089,0.057030655443668365,0.002410042332485318,0.008321630768477917,-0.36905235052108765,0.42672261595726013,-0.4183424115180969,0.27005311846733093,-0.8254464864730835,0.1069127693772316,-2.487999200820923,0.1981235295534134,0.38268330693244934,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.7415527105331421,0.5,0.0,0.0,-1.6606576442718506,-0.0017622947925701737,-0.0009023128659464419,0.0,0.0,0.0,-1.5893779348186143e-11,-5.00000006675716e-11,15.91304874420166,-4.275644302368164,0.0,-0.02679578959941864,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.18430371582508087,-0.6636841893196106,-0.13448107242584229,-0.09265059232711792,0.03039483353495598,-0.9468135833740234,-1.0,0.0,0.0,0.39221155643463135,-0.03857256472110748,-0.10648152232170105,-0.7170900702476501,-0.21868088841438293,0.20592913031578064,0.1201280876994133,0.06781481951475143,-0.008955046534538269,-0.027659142389893532,-0.29350948333740234,0.38408327102661133,-0.3721327781677246,0.3035162389278412,-0.7961190938949585,0.0029359739273786545,-2.210017442703247,0.23398669064044952,0.5224984884262085,0.8526402115821838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.7529050707817078,0.5,0.0,0.0,-2.385223150253296,-0.007610767148435116,-0.0038874393794685602,0.0,0.0,0.0,-2.2940604277321697e-11,-5.00000006675716e-11,19.073755264282227,-4.592820644378662,0.0,-0.02679578959941864,0.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.055728375911712646,-0.6693742871284485,-0.037215545773506165,-0.16073186695575714,0.036764439195394516,-0.9712551832199097,-1.0,0.0,0.0,0.41081222891807556,-0.03633233904838562,-0.13800476491451263,-0.7416062951087952,-0.17986080050468445,0.13667310774326324,0.1318727284669876,0.12594155967235565,-0.04366039112210274,-0.06443605571985245,0.05001804977655411,0.12610724568367004,-0.3556045591831207,0.0874977707862854,-0.5652633905410767,-0.29232388734817505,-1.7227544784545898,0.12984241545200348,0.649448037147522,0.760405957698822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.29770752787590027,0.5,0.0,0.0,-3.6158056259155273,-0.003868503263220191,-0.005886850878596306,0.0,-0.29296875,0.0,-1.2002744284589362e-11,-5.00000006675716e-11,9.105525970458984,-4.530278205871582,0.0,-0.02679578959941864,0.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.05878181755542755,0.10767145454883575,0.11624939739704132,-0.08665743470191956,0.03458775207400322,-1.0046875476837158,-1.0,0.0,0.0,0.44299209117889404,-0.03517525643110275,-0.12198542803525925,-0.7256335616111755,-0.2093527764081955,0.06309310346841812,0.23483841121196747,0.13517116010189056,0.01128854788839817,0.0666404590010643,0.13275916874408722,-0.27291837334632874,-0.41732674837112427,0.48839274048805237,-0.554324746131897,-0.48519039154052734,-1.562624216079712,0.854912281036377,0.7604060173034668,0.649448037147522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.9148126244544983,0.5,0.0,0.0,-4.167808532714844,-0.053499672561883926,-0.001976436236873269,0.0,-0.6917715072631836,0.0,-1.1009812853068901e-11,-5.00000006675716e-11,16.475353240966797,-4.771193981170654,0.0,-1.5540566444396973,0.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.493163138628006,0.0,35.048702239990234,0.15000000596046448,0.17363537847995758,-0.042194440960884094,0.0030392706394195557,-0.19047997891902924,-0.025606146082282066,-1.0142289400100708,-1.0,0.0,0.0,0.46574464440345764,-0.041294924914836884,-0.14360763132572174,-0.6541469693183899,-0.2382102608680725,-0.017283936962485313,0.2934194803237915,0.06054423004388809,-0.004150217864662409,0.021105563268065453,0.4185476303100586,0.12242624908685684,-0.18286177515983582,-0.27978459000587463,-0.23853173851966858,-0.43896937370300293,-1.49212646484375,1.156262755393982,0.8526399731636047,0.5224989056587219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.7758849859237671,0.5,0.0,0.0,-3.8925561904907227,-0.002318577840924263,-0.017126483842730522,0.0,-0.6981313228607178,0.0,-3.09735882775275e-11,-5.00000006675716e-11,22.725128173828125,-4.857482433319092,0.0,-1.5540566444396973,0.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01833360083401203,0.0,35.18500518798828,0.15000000596046448,-0.029462113976478577,0.2859947681427002,0.024626418948173523,-0.1098572164773941,0.018248189240694046,-0.9923237562179565,-1.0,0.0,0.0,0.45455047488212585,-0.06302884966135025,-0.13693182170391083,-0.5657431483268738,-0.24111691117286682,-0.03351641818881035,0.2720352113246918,-0.002595606492832303,-0.0008276492590084672,0.02256636694073677,0.3691645562648773,-0.07791014760732651,-0.041158728301525116,0.080418661236763,-0.14256291091442108,-0.36918336153030396,-1.955763578414917,2.374297618865967,0.9238794445991516,0.38268372416496277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.885097861289978,0.5,0.0,0.0,-4.054155349731445,-0.00034542131470516324,-0.01076340302824974,0.0,-0.6981325149536133,0.0,-2.7900560334304103e-11,-5.00000006675716e-11,23.03721809387207,-4.8091888427734375,0.0,-1.5540566444396973,0.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00017848664720077068,0.0,35.2618408203125,0.15000000596046448,0.09863324463367462,0.37246912717819214,-0.05503709614276886,-0.13770805299282074,0.002591710537672043,-1.027217149734497,-1.0,0.0,0.0,0.4503541588783264,-0.06646977365016937,-0.13258418440818787,-0.49684590101242065,-0.2680370807647705,-0.0225166454911232,0.2928414046764374,-0.06098209694027901,-0.03216778114438057,0.018694836646318436,0.35771843791007996,-0.11873386055231094,0.016373706981539726,0.1578296720981598,-0.021861910820007324,-0.3214017450809479,-2.680633306503296,3.1050865650177,0.9723698496818542,0.23344559967517853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.9731197953224182,0.5,0.0,0.0,-3.9462532997131348,-0.00018269094289280474,-0.002415794413536787,0.0,-0.6981325149536133,0.0,-3.6217605303701106e-11,-5.00000006675716e-11,27.442794799804688,-4.731019973754883,0.0,-1.5540566444396973,0.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00853815022855997,0.0,35.29669952392578,0.15000000596046448,0.030825302004814148,0.18075238168239594,-0.19112971425056458,-0.13539540767669678,0.009312029927968979,-0.9773089289665222,-1.0,0.0,0.0,0.4509381949901581,-0.06893056631088257,-0.12448331713676453,-0.41277483105659485,-0.3183678984642029,-0.025354992598295212,0.32659026980400085,-0.06823983043432236,-0.05231483653187752,-0.007131663151085377,0.4116228222846985,-0.1208670362830162,0.021556926891207695,0.2123766988515854,0.03829246759414673,-0.3540990650653839,-2.6524930000305176,3.5909876823425293,0.9969173073768616,0.07845926284790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.9996914267539978,0.5,0.0,0.0,-3.758476734161377,-0.00014459423255175352,-0.0006787654710933566,0.0,-0.6981318593025208,0.0,-4.469654160677017e-11,-5.00000006675716e-11,29.726436614990234,-4.644099712371826,0.0,-1.5540566444396973,0.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02438739314675331,0.0,35.29669952392578,0.15000000596046448,-0.12985670566558838,0.041318655014038086,-0.023354604840278625,-0.14015094935894012,-0.041451577097177505,-1.0018744468688965,-1.0,0.0,0.0,0.4417780935764313,-0.07615011185407639,-0.12355937063694,-0.3351078927516937,-0.3523019254207611,-0.023706922307610512,0.37701648473739624,-0.06460225582122803,-0.07672370970249176,0.02211691252887249,0.39954525232315063,-0.1873551309108734,0.04631155729293823,0.27124595642089844,0.0825529396533966,-0.4046860337257385,-2.684598684310913,3.8406429290771484,0.9969173073768616,-0.0784589871764183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
